ID_LEAD,score,prob_conversao,segmentacao
5873412,0.0008469404400000001,-0.011981436427173295,Muito Baixo
5873480,0.0009253003,-0.011981436427173295,Muito Baixo
5873485,0.8972752,0.3877797681216138,Muito Alto
5873372,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873382,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873391,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873404,0.0020797718,-0.011981436427173295,Muito Baixo
5873416,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873415,0.0008469404400000001,-0.011981436427173295,Muito Baixo
5873424,0.030551411,0.024830489137683563,Muito Baixo
5873421,0.0033449552000000002,-0.011981436427173295,Muito Baixo
5873429,0.051452782,0.03874521462815623,Muito Baixo
5873440,0.022398444,0.015015925278881797,Muito Baixo
5873458,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873464,0.0042057629999999995,-0.011981436427173295,Muito Baixo
5873476,0.0048057167,-0.011981436427173295,Muito Baixo
5873477,0.0048057167,-0.011981436427173295,Muito Baixo
5873484,0.00020875068999999999,-0.011981436427173295,Muito Baixo
5873324,0.013286534,0.002865714704990905,Muito Baixo
5873325,0.023134718,0.015015925278881797,Muito Baixo
5873326,0.04163611,0.03263985936286578,Muito Baixo
5873327,0.027194884,0.024830489137683563,Muito Baixo
5873328,0.04163611,0.03263985936286578,Muito Baixo
5873329,0.034678914,0.024830489137683563,Muito Baixo
5873330,0.0027006303000000004,-0.011981436427173295,Muito Baixo
5873331,0.013984268999999999,0.002865714704990905,Muito Baixo
5873332,0.04163611,0.03263985936286578,Muito Baixo
5873333,0.016832514,0.015015925278881797,Muito Baixo
5873334,0.034678914,0.024830489137683563,Muito Baixo
5873335,0.016832514,0.015015925278881797,Muito Baixo
5873336,0.04163611,0.03263985936286578,Muito Baixo
5873337,0.023134718,0.015015925278881797,Muito Baixo
5873338,0.034678914,0.024830489137683563,Muito Baixo
5873338,0.034678914,0.024830489137683563,Muito Baixo
5873339,0.034678914,0.024830489137683563,Muito Baixo
5873340,0.023134718,0.015015925278881797,Muito Baixo
5873341,0.024547853999999997,0.015015925278881797,Muito Baixo
5873342,0.04163611,0.03263985936286578,Muito Baixo
5873343,0.008865504,0.002865714704990905,Muito Baixo
5873344,0.04048504,0.03263985936286578,Muito Baixo
5873345,0.04163611,0.03263985936286578,Muito Baixo
5873346,0.034678914,0.024830489137683563,Muito Baixo
5873347,0.017976502,0.015015925278881797,Muito Baixo
5873348,0.04163611,0.03263985936286578,Muito Baixo
5873349,0.008865504,0.002865714704990905,Muito Baixo
5873350,0.024547853999999997,0.015015925278881797,Muito Baixo
5873351,0.04163611,0.03263985936286578,Muito Baixo
5873352,0.008865504,0.002865714704990905,Muito Baixo
5873353,0.023134718,0.015015925278881797,Muito Baixo
5873354,0.017976502,0.015015925278881797,Muito Baixo
5873355,0.023444664,0.015015925278881797,Muito Baixo
5873356,0.04163611,0.03263985936286578,Muito Baixo
5873357,0.04048504,0.03263985936286578,Muito Baixo
5873358,0.04163611,0.03263985936286578,Muito Baixo
5873359,0.004164828,-0.011981436427173295,Muito Baixo
5873360,0.020000713,0.015015925278881797,Muito Baixo
5873361,0.008865504,0.002865714704990905,Muito Baixo
5873362,0.023134718,0.015015925278881797,Muito Baixo
5873363,0.034678914,0.024830489137683563,Muito Baixo
5873364,0.04163611,0.03263985936286578,Muito Baixo
5873365,0.024547853999999997,0.015015925278881797,Muito Baixo
5873366,0.017976502,0.015015925278881797,Muito Baixo
