ID_LEAD,score,prob_conversao,segmentacao
5637038,0.0016805760999999998,0.0021188823735940783,Muito Baixo
5637044,0.0031612603999999996,0.0021188823735940783,Muito Baixo
5637045,0.0004962949,0.0021188823735940783,Muito Baixo
5637036,0.0034566692,0.0021188823735940783,Muito Baixo
5637037,0.00027722577,0.0021188823735940783,Muito Baixo
5637039,0.0001450057,0.0021188823735940783,Muito Baixo
5637040,0.00010139413000000001,0.0021188823735940783,Muito Baixo
5637041,0.0031612603999999996,0.0021188823735940783,Muito Baixo
5637042,0.0004962949,0.0021188823735940783,Muito Baixo
5637043,0.000971977,0.0021188823735940783,Muito Baixo
5637046,0.00026382424,0.0021188823735940783,Muito Baixo
5637047,0.0026222277,0.0021188823735940783,Muito Baixo
5637048,0.0027594286999999998,0.0021188823735940783,Muito Baixo
5637049,0.00032942707,0.0021188823735940783,Muito Baixo
